633181,https://opendict.korean.go.kr/dictionary/view?sense_no=633181&viewType=confirm,명사,가숨,‘가슴’의 방언,,
633307,https://opendict.korean.go.kr/dictionary/view?sense_no=633307&viewType=confirm,명사,가숨빼기,‘가슴패기’의 방언,가숨빼기를 얼매나 시게 박았는동 아파가 숨을 몬 실따.,가슴패기를 얼마나 세게 박았는지 아파서 숨을 못 쉬겠다.
791290,https://opendict.korean.go.kr/dictionary/view?sense_no=791290&viewType=confirm,명사,가스나이,‘계집아이’의 방언,,
619748,https://opendict.korean.go.kr/dictionary/view?sense_no=619748&viewType=confirm,명사,가스랑비,‘가랑비’의 방언,"날은 어두워지제, 가스랑비는 실실 뿌리제, 내러갈 일이 막막한 기 기가 맥히데.","날은 어두워지지, 가랑비는 실실 뿌리지, 내려갈 일이 막막한 게 기가 막히데."
338933,https://opendict.korean.go.kr/dictionary/view?sense_no=338933&viewType=confirm,명사,가슬,‘가을’의 방언,,
74766,https://opendict.korean.go.kr/dictionary/view?sense_no=74766&viewType=confirm,명사,가슴,‘감’의 방언,,
655740,https://opendict.korean.go.kr/dictionary/view?sense_no=655740&viewType=confirm,명사,가슴,‘감’의 방언,어매는 한복을 지을라고 장아 가서 가슴을 끊어가 왔어요.,어머니는 한복을 지으려고 장에 가서 감을 끊어서 왔어요.
633316,https://opendict.korean.go.kr/dictionary/view?sense_no=633316&viewType=confirm,명사,가슴빼기,‘가슴패기’의 방언,,
1005606,https://opendict.korean.go.kr/dictionary/view?sense_no=1005606&viewType=confirm,명사,가슴삐,‘가슴뼈’의 방언,,
668946,https://opendict.korean.go.kr/dictionary/view?sense_no=668946&viewType=confirm,명사,가슴속앓이,‘가슴앓이’의 방언,,
622507,https://opendict.korean.go.kr/dictionary/view?sense_no=622507&viewType=confirm,명사,가시,‘가’의 방언,,
639758,https://opendict.korean.go.kr/dictionary/view?sense_no=639758&viewType=confirm,명사,가시,‘가위’의 방언,,
653127,https://opendict.korean.go.kr/dictionary/view?sense_no=653127&viewType=confirm,부사,가시,‘과연’의 방언,,
338954,https://opendict.korean.go.kr/dictionary/view?sense_no=338954&viewType=confirm,명사,가시개,‘가위’의 방언,,
74179,https://opendict.korean.go.kr/dictionary/view?sense_no=74179&viewType=confirm,명사,가시나,‘계집아이’의 방언,,
791293,https://opendict.korean.go.kr/dictionary/view?sense_no=791293&viewType=confirm,명사,가시나이,‘계집아이’의 방언,,
2669,https://opendict.korean.go.kr/dictionary/view?sense_no=2669&viewType=confirm,명사,가시내,‘계집아이’의 방언,,
653129,https://opendict.korean.go.kr/dictionary/view?sense_no=653129&viewType=confirm,명사,가시랑차,"토사를 운반하는, 무한궤도가 달린 수레를 이르는 말",가시랑차로 흘을 날러라.,"토사를 운반하는, 무한궤도가 달린 수레로 흙을 날라라."
633766,https://opendict.korean.go.kr/dictionary/view?sense_no=633766&viewType=confirm,명사,가시아배,‘가시아버지’의 방언,,
639840,https://opendict.korean.go.kr/dictionary/view?sense_no=639840&viewType=confirm,명사,가실,‘가을’의 방언,,
639882,https://opendict.korean.go.kr/dictionary/view?sense_no=639882&viewType=confirm,명사,가실,‘가을걷이’의 방언,가실만 해 노만 인자 좀 한가해질 기라.,가을걷이만 해 놓으면 이제 좀 한가해질 거야.
688401,https://opendict.korean.go.kr/dictionary/view?sense_no=688401&viewType=confirm,명사,가실,‘과실’의 방언,,
716764,https://opendict.korean.go.kr/dictionary/view?sense_no=716764&viewType=confirm,명사,가실갈이,‘가을걷이’의 방언,,
653150,https://opendict.korean.go.kr/dictionary/view?sense_no=653150&viewType=confirm,명사,가실걷이,‘가을걷이’의 방언,,
716765,https://opendict.korean.go.kr/dictionary/view?sense_no=716765&viewType=confirm,명사,가실꽃,‘가을꽃’의 방언,,
716766,https://opendict.korean.go.kr/dictionary/view?sense_no=716766&viewType=confirm,명사,가실날,‘가을날’의 방언,,
653132,https://opendict.korean.go.kr/dictionary/view?sense_no=653132&viewType=confirm,명사,가실마당,‘가을마당’의 방언,,
716769,https://opendict.korean.go.kr/dictionary/view?sense_no=716769&viewType=confirm,명사,가실밤,‘가을밤’의 방언,,
716770,https://opendict.korean.go.kr/dictionary/view?sense_no=716770&viewType=confirm,명사,가실벹,‘가을볕’의 방언,,
716762,https://opendict.korean.go.kr/dictionary/view?sense_no=716762&viewType=confirm,명사,가실비,‘가을비’의 방언,,
653133,https://opendict.korean.go.kr/dictionary/view?sense_no=653133&viewType=confirm,명사,가실설거지,추수를 하고 뒷정리를 하는 일,올개는 가실설거지를 일찍 몬 했네.,올해는 추수 뒷정리를 일찍 못 했네.
716772,https://opendict.korean.go.kr/dictionary/view?sense_no=716772&viewType=confirm,명사,가실장매,‘가을장마’의 방언,,
639874,https://opendict.korean.go.kr/dictionary/view?sense_no=639874&viewType=confirm,명사,가실카리,‘가을갈이’의 방언,,
639899,https://opendict.korean.go.kr/dictionary/view?sense_no=639899&viewType=confirm,동사,가실하다,‘가을하다’의 방언,,
633183,https://opendict.korean.go.kr/dictionary/view?sense_no=633183&viewType=confirm,명사,가심,‘가슴’의 방언,아파가 빙원 침대에 눕어 있는 거 보이 가심이 아푸더라.,아파서 병원 침대에 누워 있는 것을 보니 가슴이 아프더라.
655745,https://opendict.korean.go.kr/dictionary/view?sense_no=655745&viewType=confirm,명사,가심,‘감’의 방언,,
653134,https://opendict.korean.go.kr/dictionary/view?sense_no=653134&viewType=confirm,명사,가심때기,‘가슴패기’의 방언,,
633320,https://opendict.korean.go.kr/dictionary/view?sense_no=633320&viewType=confirm,명사,가심배기,‘가슴패기’의 방언,,
633215,https://opendict.korean.go.kr/dictionary/view?sense_no=633215&viewType=confirm,명사,가심앓이,‘가슴앓이’의 방언,살민서 가심앓이 한분 안 해 본 사람은 없을 기다.,살면서 가슴앓이 한번 안 해 본 사람은 없을 거다.
716759,https://opendict.korean.go.kr/dictionary/view?sense_no=716759&viewType=confirm,명사,가심이,‘가슴’의 방언,,
787022,https://opendict.korean.go.kr/dictionary/view?sense_no=787022&viewType=confirm,명사,가쑤,‘가수’의 방언,,
633594,https://opendict.korean.go.kr/dictionary/view?sense_no=633594&viewType=confirm,명사,가씨덤불,‘가시덤불’의 방언,,
624512,https://opendict.korean.go.kr/dictionary/view?sense_no=624512&viewType=confirm,형용사,가얄푸다,‘가냘프다’의 방언,,
486036,https://opendict.korean.go.kr/dictionary/view?sense_no=486036&viewType=confirm,명사,가얌,‘개암’의 방언,,
667487,https://opendict.korean.go.kr/dictionary/view?sense_no=667487&viewType=confirm,명사,가얌나무,‘개암나무’의 방언,,
653137,https://opendict.korean.go.kr/dictionary/view?sense_no=653137&viewType=confirm,명사,가언,‘과언’의 방언,,
74247,https://opendict.korean.go.kr/dictionary/view?sense_no=74247&viewType=confirm,동사,가오다,‘가져오다’의 방언,,
639478,https://opendict.korean.go.kr/dictionary/view?sense_no=639478&viewType=confirm,명사,가오데,‘가운데’의 방언,,
639479,https://opendict.korean.go.kr/dictionary/view?sense_no=639479&viewType=confirm,명사,가온데,‘가운데’의 방언,,
639770,https://opendict.korean.go.kr/dictionary/view?sense_no=639770&viewType=confirm,명사,가왜,‘가위’의 방언,어매는 가왜로 동상의 머리를 짤르고 있었다.,어머니는 가위로 동생의 머리를 자르고 있었다.
622512,https://opendict.korean.go.kr/dictionary/view?sense_no=622512&viewType=confirm,명사,가외,‘가’의 방언,,
639772,https://opendict.korean.go.kr/dictionary/view?sense_no=639772&viewType=confirm,명사,가외,‘가위’의 방언,,
639776,https://opendict.korean.go.kr/dictionary/view?sense_no=639776&viewType=confirm,명사,가우,‘가위’의 방언,,
652987,https://opendict.korean.go.kr/dictionary/view?sense_no=652987&viewType=confirm,부사,가우,‘가위’의 방언,"얼구리도 잘생겠고, 공부도 잘하이 가우 일등 신랑감이구나.","얼굴도 잘생겼고, 공부도 잘하니 가위 일등 신랑감이구나."
639452,https://opendict.korean.go.kr/dictionary/view?sense_no=639452&viewType=confirm,명사,가우리,‘가오리’의 방언,,
75491,https://opendict.korean.go.kr/dictionary/view?sense_no=75491&viewType=confirm,명사,가운제,‘가운데’의 방언,,
639482,https://opendict.korean.go.kr/dictionary/view?sense_no=639482&viewType=confirm,명사,가운지,‘가운데’의 방언,,
75495,https://opendict.korean.go.kr/dictionary/view?sense_no=75495&viewType=confirm,접사,가웆,‘가웃’의 방언,,
639779,https://opendict.korean.go.kr/dictionary/view?sense_no=639779&viewType=confirm,명사,가웨,‘가위’의 방언,,
639916,https://opendict.korean.go.kr/dictionary/view?sense_no=639916&viewType=confirm,동사,가을거두다,‘가을하다’의 방언,,
655747,https://opendict.korean.go.kr/dictionary/view?sense_no=655747&viewType=confirm,명사,가음,‘감’의 방언,,
75768,https://opendict.korean.go.kr/dictionary/view?sense_no=75768&viewType=confirm,명사,가이,‘괭이’의 방언,,
639785,https://opendict.korean.go.kr/dictionary/view?sense_no=639785&viewType=confirm,명사,가이,‘가위’의 방언,,
639787,https://opendict.korean.go.kr/dictionary/view?sense_no=639787&viewType=confirm,명사,가이개,‘가위’의 방언,,
1379753,https://opendict.korean.go.kr/dictionary/view?sense_no=1379753&viewType=confirm,보조 동사,가이다,‘가지다’의 방언,어매는 궤기만 잔뜩 사 가이고 왔다.,어머니는 고기만 잔뜩 사 가지고 왔다.
652988,https://opendict.korean.go.kr/dictionary/view?sense_no=652988&viewType=confirm,명사,가잉거리,길마가 뒤로 넘어지지 않게 소의 가슴에 걸어 주는 노끈,가잉거리를 잘 동여매라.,가잉거리를 잘 동여매라.
643423,https://opendict.korean.go.kr/dictionary/view?sense_no=643423&viewType=confirm,명사,가자이,‘가지’의 방언,,
1373841,https://opendict.korean.go.kr/dictionary/view?sense_no=1373841&viewType=confirm,부사,가작히,‘가까이’의 방언,너 둘이는 이제부텀 가작히 지내두룩 노력해래이.,너희 둘이는 이제부터 가까이 지내도록 노력해라.
338979,https://opendict.korean.go.kr/dictionary/view?sense_no=338979&viewType=confirm,명사,가잠,‘가자미’의 방언,,
643424,https://opendict.korean.go.kr/dictionary/view?sense_no=643424&viewType=confirm,명사,가장구,‘가지’의 방언,,
643426,https://opendict.korean.go.kr/dictionary/view?sense_no=643426&viewType=confirm,명사,가장이,‘가지’의 방언,,
652989,https://opendict.korean.go.kr/dictionary/view?sense_no=652989&viewType=confirm,부사,가재,‘아직’의 방언,가재 밥도 안 먹고 뭐 하노?,아직 밥도 안 먹고 뭐 하니?
375642,https://opendict.korean.go.kr/dictionary/view?sense_no=375642&viewType=confirm,명사,가재기,‘가지’의 방언,,
643427,https://opendict.korean.go.kr/dictionary/view?sense_no=643427&viewType=confirm,명사,가재이,‘가지’의 방언,,
652619,https://opendict.korean.go.kr/dictionary/view?sense_no=652619&viewType=confirm,명사,가잿간,‘대장간’의 방언,,
624329,https://opendict.korean.go.kr/dictionary/view?sense_no=624329&viewType=confirm,형용사,가적다,‘가깝다’의 방언,,
640094,https://opendict.korean.go.kr/dictionary/view?sense_no=640094&viewType=confirm,명사,가제,‘가지’의 방언,,
716776,https://opendict.korean.go.kr/dictionary/view?sense_no=716776&viewType=confirm,명사,가제이,‘가지’의 방언,,
716779,https://opendict.korean.go.kr/dictionary/view?sense_no=716779&viewType=confirm,명사,가젱이,‘가지’의 방언,,
412264,https://opendict.korean.go.kr/dictionary/view?sense_no=412264&viewType=confirm,동사,가좆다,‘가져오다’의 방언,,
652990,https://opendict.korean.go.kr/dictionary/view?sense_no=652990&viewType=confirm,동사,가주가다,‘가져가다’의 방언,,
640021,https://opendict.korean.go.kr/dictionary/view?sense_no=640021&viewType=confirm,동사,가주고오다,‘가져오다’의 방언,,
643453,https://opendict.korean.go.kr/dictionary/view?sense_no=643453&viewType=confirm,형용사,가주런하다,‘가지런하다’의 방언,,
640023,https://opendict.korean.go.kr/dictionary/view?sense_no=640023&viewType=confirm,동사,가주오다,‘가져오다’의 방언,,
75787,https://opendict.korean.go.kr/dictionary/view?sense_no=75787&viewType=confirm,명사,가죽,‘참죽’의 방언,,
1085038,https://opendict.korean.go.kr/dictionary/view?sense_no=1085038&viewType=confirm,명사,가죽나물,‘참죽나물’의 방언,,
652995,https://opendict.korean.go.kr/dictionary/view?sense_no=652995&viewType=confirm,명사,가죽방매이,남성의 성기를 비속하게 이르는 말,저 집 남자는 가죽방매이 단속을 잘해이 덴다.,저 집 남자는 가죽방망이 단속을 잘해야 된다.
616764,https://opendict.korean.go.kr/dictionary/view?sense_no=616764&viewType=confirm,명사,가죽자반,‘참죽자반’의 방언,"가죽자반은 풀도 입혀야 데고, 손이 마이 가는 음식이다.","참죽자반은 풀도 입혀야 되고, 손이 많이 가는 음식이다."
643507,https://opendict.korean.go.kr/dictionary/view?sense_no=643507&viewType=confirm,부사,가준이,‘가지런히’의 방언,,
412279,https://opendict.korean.go.kr/dictionary/view?sense_no=412279&viewType=confirm,부사,가지,‘갓’의 방언,,
640026,https://opendict.korean.go.kr/dictionary/view?sense_no=640026&viewType=confirm,동사,가지고오다,‘가져오다’의 방언,,
640005,https://opendict.korean.go.kr/dictionary/view?sense_no=640005&viewType=confirm,명사,가지구,‘가재’의 방언,,
621166,https://opendict.korean.go.kr/dictionary/view?sense_no=621166&viewType=confirm,명사,가지깨,사발의 뚜껑,니 아까 그 가지깨 어데 나 뚰노?,너 아까 그 사발 뚜껑 어디 놓아 두었니?
1089625,https://opendict.korean.go.kr/dictionary/view?sense_no=1089625&viewType=confirm,부사,가지끈,일정한 조건에서 정해진 가장 큰 정도로,팔을 가지끈 벌레 보래이.,팔을 가장 큰 정도로 벌려 봐라.
622880,https://opendict.korean.go.kr/dictionary/view?sense_no=622880&viewType=confirm,형용사,가지란하다,‘가지런하다’의 방언,,
643513,https://opendict.korean.go.kr/dictionary/view?sense_no=643513&viewType=confirm,부사,가지렘이,‘가지런히’의 방언,,
75199,https://opendict.korean.go.kr/dictionary/view?sense_no=75199&viewType=confirm,부사,가지루미,‘가지런히’의 방언,,
652998,https://opendict.korean.go.kr/dictionary/view?sense_no=652998&viewType=confirm,명사,가지말,‘거짓말’의 방언,,
639952,https://opendict.korean.go.kr/dictionary/view?sense_no=639952&viewType=confirm,명사,가지미,‘가자미’의 방언,,
716790,https://opendict.korean.go.kr/dictionary/view?sense_no=716790&viewType=confirm,명사,가지볼,‘볼’의 방언,,
659936,https://opendict.korean.go.kr/dictionary/view?sense_no=659936&viewType=confirm,명사,가지풀,‘강아지풀’의 방언,,
640036,https://opendict.korean.go.kr/dictionary/view?sense_no=640036&viewType=confirm,명사,가직,‘가죽’의 방언,,
716792,https://opendict.korean.go.kr/dictionary/view?sense_no=716792&viewType=confirm,형용사,가직다,‘가깝다’의 방언,,
685572,https://opendict.korean.go.kr/dictionary/view?sense_no=685572&viewType=confirm,명사,가짐,‘개짐’의 방언,,
743924,https://opendict.korean.go.kr/dictionary/view?sense_no=743924&viewType=confirm,명사,가짓조디,‘거짓말’의 방언,가짓조디를 자꾸 하면 안 덴대이.,거짓말을 자꾸 하면 안 된다.
